Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,73.45564788579941,1.4357545375823975,0.0097,0.0035,0.0071,0.0097,0.0098,0.0289,0.034,0.0094,0.0092,0.092,0.167
LightGCN,2,73.15396720170975,1.4309523105621338,0.0088,0.0034,0.0073,0.0088,0.0094,0.0256,0.0309,0.0086,0.009,0.083,0.161
LightGCN,3,72.15447151660919,1.4487004280090332,0.0087,0.0035,0.0067,0.0087,0.0091,0.0252,0.0306,0.0085,0.0086,0.0815,0.1595
LightGCN,4,70.3657585978508,1.4427127838134766,0.0098,0.0038,0.0075,0.0098,0.0102,0.0294,0.0353,0.0093,0.0095,0.087,0.1735
LightGCN,5,67.9951199889183,1.4424419403076172,0.0099,0.0037,0.0078,0.0099,0.0105,0.0298,0.0359,0.0092,0.0097,0.088,0.1785
LightGCN,6,65.29864233732224,1.430082082748413,0.0104,0.0042,0.008,0.0104,0.0106,0.0295,0.0351,0.0104,0.0101,0.0995,0.1825
LightGCN,7,62.569221794605255,1.4446759223937988,0.0103,0.0041,0.0084,0.0103,0.0109,0.0287,0.0349,0.0104,0.0106,0.098,0.189
LightGCN,8,59.941004157066345,1.4543209075927734,0.0108,0.0043,0.0089,0.0108,0.0117,0.0302,0.0369,0.0108,0.0114,0.101,0.1995
LightGCN,9,57.492721915245056,1.457223653793335,0.0109,0.0041,0.009,0.0109,0.0119,0.0309,0.0377,0.0108,0.0116,0.1,0.201
LightGCN,10,55.29397112131119,1.43111252784729,0.0112,0.0044,0.0088,0.0112,0.0118,0.031,0.0375,0.0113,0.0115,0.103,0.2
LightGCN,11,53.408868223428726,1.4430859088897705,0.011,0.0041,0.0087,0.011,0.0116,0.0315,0.0378,0.0108,0.0112,0.0995,0.1935
LightGCN,12,51.64770609140396,1.433396577835083,0.0104,0.0041,0.0085,0.0104,0.011,0.0287,0.0347,0.0106,0.0108,0.099,0.1895
LightGCN,13,50.267319321632385,1.448319911956787,0.0108,0.0043,0.0085,0.0108,0.0113,0.0302,0.036,0.0109,0.0109,0.103,0.19
LightGCN,14,48.88415107131004,1.440840482711792,0.0106,0.0042,0.0085,0.0106,0.0112,0.0294,0.0354,0.0107,0.0108,0.0995,0.19
LightGCN,15,47.815537452697754,1.4461743831634521,0.0104,0.004,0.0084,0.0104,0.0111,0.0293,0.0353,0.0104,0.0107,0.098,0.1895
LightGCN,16,46.706269800662994,1.4449756145477295,0.0106,0.004,0.0083,0.0106,0.0112,0.0305,0.0367,0.0103,0.0106,0.096,0.1875
LightGCN,17,45.80886101722717,1.4430737495422363,0.0102,0.0039,0.0079,0.0102,0.0107,0.0285,0.0348,0.01,0.0102,0.092,0.1825
LightGCN,18,45.0506437420845,1.443103313446045,0.0103,0.004,0.0076,0.0103,0.0105,0.0288,0.0345,0.0102,0.0098,0.094,0.1765
LightGCN,19,44.27738779783249,1.4433655738830566,0.0107,0.0042,0.0076,0.0107,0.0105,0.0291,0.0345,0.0108,0.0099,0.1005,0.1815
LightGCN,20,43.67945638298988,1.4412224292755127,0.0107,0.0042,0.0075,0.0107,0.0105,0.0295,0.0349,0.0107,0.0098,0.0995,0.1795
LightGCN,21,43.09345132112503,1.4432010650634766,0.0107,0.0043,0.0074,0.0107,0.0102,0.0295,0.0343,0.0109,0.0095,0.101,0.1735
